Username,ProfileLink,DisplayName,Title,CarID,CarHueAngle,Speed,Races,Points,Accuracy,Team
c54ab946544d05316a0ef221abc6565b,https://www.nitrotype.com/racer/c54ab946544d05316a0ef221abc6565b,Stormfan87,Taco Lover,53,0,64.0211468076454,89,10741.428367183855,91.42465126915161,DLX
9e4260d3ee438ffda3db44f562c3f8e7,https://www.nitrotype.com/racer/9e4260d3ee438ffda3db44f562c3f8e7,Orb_362,Catty Wampus,331,0,56.93685624720107,89,10739.790835777298,93.93109957527136,DIV1
0d959f7076419fcf5314d4228da098d7,https://www.nitrotype.com/racer/0d959f7076419fcf5314d4228da098d7,Slayyyy ysuf,Pro Pacer,218,0,26.389326034895653,103,10704.996082184914,91.8170504044804,CATPLT
perc28,https://www.nitrotype.com/racer/perc28,perc28,Filthy Rich,233,340,60.21333333333333,90,10704.58650132861,91.41718334809566,KBSM
party_at_his_house,https://www.nitrotype.com/racer/party_at_his_house,party_at_gods_house,Santa’s Lil’ Helper,331,0,51.091593475533244,97,10700.559305154644,87.86836935166994,ZER0SE
65a498a6288f94a2f93dd5c1b6d633e4,https://www.nitrotype.com/racer/65a498a6288f94a2f93dd5c1b6d633e4,Tybaseball Goat,Expert Extraordinaire,46,0,25.26757453073243,109,10699.796346837551,87.15259570005244,SZM
maudrekus,https://www.nitrotype.com/racer/maudrekus,maudrekus,Novice Navigator,267,80,12.915145005370569,118,10697.126747578955,85.15469061876247,NS7
9a9efaa6b8e554fb5e713b8a39e4d6e5,https://www.nitrotype.com/racer/9a9efaa6b8e554fb5e713b8a39e4d6e5,imaginwinnin14,Raw Racing Recruit,152,0,70.02635165833713,84,10687.695137016935,94.2385549672999,ALFJ
kidsavage2099,https://www.nitrotype.com/racer/kidsavage2099,ULTRAEGOYT_,A E S T H E T I C,36,0,59.32479414455627,89,10681.424378120277,92.56037753308041,ASPN
glenn4762,https://www.nitrotype.com/racer/glenn4762,glenn4762,Filthy Rich,198,140,63.806566104702746,92,10666.942010846891,87.90154359616187,ASPN
6269342cbd1a6075ef53922c3eb4c139,https://www.nitrotype.com/racer/6269342cbd1a6075ef53922c3eb4c139,Diplop,Millionaire,304,0,89.84569732937685,79,10651.058765234444,93.0312438073849,RVNT
baby5iveeeee,https://www.nitrotype.com/racer/baby5iveeeee,baby5iveeeee,Raw Racing Recruit,152,0,56.9418399718012,96,10647.492726140925,86.33189719209628,LEGNDS
c48d868b6ba866088cae739db0a90b43,https://www.nitrotype.com/racer/c48d868b6ba866088cae739db0a90b43,m7jayy,♪ Rockin’ Around the XMaxx Tree ♪,379,300,120.12555066079297,69,10634.24712786429,96.28692447329335,NTM
iamgood11224,https://www.nitrotype.com/racer/iamgood11224,SANDACONDA,May The 4th Be With You,268,200,40.154209284028326,101,10633.557452202482,87.6792852104397,OVCR
6e21589fb876c01ded8480d0d6678162,https://www.nitrotype.com/racer/6e21589fb876c01ded8480d0d6678162,Sour Cream,Nitro Burnout,268,0,70.69725522326915,90,10627.046059481334,87.240108476462,NTP444
rar1078,https://www.nitrotype.com/racer/rar1078,GODTYPERRYAN,Epic Nitro User,340,340,40.51941544885178,98,10552.54770322637,89.53876592061333,RFTP
typingrom,https://www.nitrotype.com/racer/typingrom,typingrom,Ninja,101,80,28.64529764001409,117,10535.598794442987,78.76641581820864,NTO
08c0f6f79b4cbc0182962cb4271833c6,https://www.nitrotype.com/racer/08c0f6f79b4cbc0182962cb4271833c6,iGavinnnn,Original Gangster,58,180,51.90152801358234,90,10534.625727476754,92.9342492639843,WPMWPM
mrservice,https://www.nitrotype.com/racer/mrservice,Midnightz-Road 2 10k,2icy4u,230,0,100.18560000000001,73,10520.015282483711,96.01379839018782,S0RC
93dbebc32c327033727b1eb76be6572c,https://www.nitrotype.com/racer/93dbebc32c327033727b1eb76be6572c,HumorousSilverCatshark,Expert Extraordinaire,212,180,38.239554317548745,93,10502.65152118077,94.8051948051948,AL0N3D
omardagoat2324,https://www.nitrotype.com/racer/omardagoat2324,omardagoat2324,Not a Bot,268,0,38.41203510238195,93,10500.011505489792,94.71279373368147,4EP
40wpmracer,https://www.nitrotype.com/racer/40wpmracer,40wpmracer,Novice Navigator,152,0,41.96312554872695,94,10482.871686229248,92.1792618629174,FLAGZ
a038db7a3b660301a966fee4d2905020,https://www.nitrotype.com/racer/a038db7a3b660301a966fee4d2905020,NinjaRyen,Ninja,250,0,80.1981981981982,78,10480.079901064848,95.90354227514416,EXTRME
d57d674745c965158efc5d6751c3cfaf,https://www.nitrotype.com/racer/d57d674745c965158efc5d6751c3cfaf,benjamint,I Love Cats,142,0,97.59914024717894,74,10479.378816374381,95.17045454545455,SAIL
ad54dc117cb40a79849ba260bb06ffc1,https://www.nitrotype.com/racer/ad54dc117cb40a79849ba260bb06ffc1,Jayden Slugger,Epic Nitro User,355,0,58.773094170403596,88,10465.502294870354,91.91540010986998,ALFJ
e46e58a074d2c6dc5edfc2f293347ab2,https://www.nitrotype.com/racer/e46e58a074d2c6dc5edfc2f293347ab2,rusty battery eater,Champion Chaser,304,40,103.82907764460657,73,10445.908652384973,94.19417007949892,ERC
21f79f52cf3ec4d23696c6ea1ed28a77,https://www.nitrotype.com/racer/21f79f52cf3ec4d23696c6ea1ed28a77,hanginwithmygnomies,Ace Accelerator,272,0,63.47248576850095,86,10441.26101717991,92.16143497757847,F0J
716237076f5e67d139369ebc00d52c12,https://www.nitrotype.com/racer/716237076f5e67d139369ebc00d52c12,Z_S_B_,May The 4th Be With You,101,0,96.48297213622293,74,10430.598989943546,95.08407136439482,NHS
783d0e0bf8573433df412f98d8c9d184,https://www.nitrotype.com/racer/783d0e0bf8573433df412f98d8c9d184,tiagothetaco,Original Gangster,233,180,104.61078483715964,71,10403.73248865424,96.20896619304263,PIGFLY
l3g4nd5,https://www.nitrotype.com/racer/l3g4nd5,l3g4nd5,Millionaire,377,220,35.79008746355685,100,10396.69321555901,88.18600754084625,VLN
8b2455405894d6a78ff331624483a599,https://www.nitrotype.com/racer/8b2455405894d6a78ff331624483a599,Cesar Castro,Ace Accelerator,227,0,70.31550068587106,86,10376.40273877438,89.27038626609442,BAYLOR
vaz_qz,https://www.nitrotype.com/racer/vaz_qz,,No Nitros Needed,329,0,103.23942259830761,76,10375.05507926665,90.03702846563296,50I
b7dd60e4a922615b3dd6af45a9be0352,https://www.nitrotype.com/racer/b7dd60e4a922615b3dd6af45a9be0352,theweekendakalala,Expert Extraordinaire,58,0,53.63308402991641,88,10357.93674278921,92.81425337139481,S0RC
7f07e38fcd90f7ed4dc9578af87ee044,https://www.nitrotype.com/racer/7f07e38fcd90f7ed4dc9578af87ee044,Jalapeno,Champion Chaser,58,0,77.24043179587831,80,10324.553723198846,93.10108248208569,NTP444
27413e3129d21ce77ac84c3d7fcc61bc,https://www.nitrotype.com/racer/27413e3129d21ce77ac84c3d7fcc61bc,Ascentix,Raw Racing Recruit,17,0,97.24386252045826,73,10316.937449219318,95.09223104887572,RL1
f5e3d8bf57fc136704334cffa4a7223a,https://www.nitrotype.com/racer/f5e3d8bf57fc136704334cffa4a7223a,GHOST KING,Original Gangster,207,340,61.06588579795022,82,10307.458035023108,96.29807231226624,NTT
630f5d3b65bef1769187b4de7da76fef,https://www.nitrotype.com/racer/630f5d3b65bef1769187b4de7da76fef,bob_chill123,Filthy Rich,43,120,50.92695652173913,86,10304.586293813447,95.50250998873067,LXW
94afc77c04d790f308c590043496647a,https://www.nitrotype.com/racer/94afc77c04d790f308c590043496647a,Triple3,Champion Chaser,52,20,60.64376470588236,84,10296.678650372747,94.05903715429741,TNGN
zxdgamer,https://www.nitrotype.com/racer/zxdgamer,NoneOfTheNamesWorked,Novice Navigator,218,60,60.25130890052357,86,10295.456912865862,91.99924163427812,LSH
worstplayeronearth12,https://www.nitrotype.com/racer/worstplayeronearth12,maleman,Potaytoes,188,0,28.023474178403752,99,10277.387387653109,91.05377785223655,RFTP
sakdjkw,https://www.nitrotype.com/racer/sakdjkw,LowLama2,Raw Racing Recruit,214,0,63.1558259241928,85,10268.2715378289,91.81114963990397,NTP444
c809e970ca509b660d1a11589028b667,https://www.nitrotype.com/racer/c809e970ca509b660d1a11589028b667,bestnitrotypeplayer,Mystery Man,53,0,61.64346654692411,89,10246.77235517065,88.006993006993,LLJ4R
nepetacataria,https://www.nitrotype.com/racer/nepetacataria,Guest Racer,Insert Title Here,9,0,100.28341384863124,70,10235.17240844326,97.38583081765046,S0RC
d1617796d3ccd6e688f1c466456f4fb5,https://www.nitrotype.com/racer/d1617796d3ccd6e688f1c466456f4fb5,SpiritedSapphireReptile,I Hate Words,178,200,22.692689850958125,103,10224.745342150114,89.15368737098893,NS7
2b50082cca962377f09a8b8a389645e6,https://www.nitrotype.com/racer/2b50082cca962377f09a8b8a389645e6,totallynotava,Potaytoes,218,40,44.300925925925924,90,10212.309737172118,92.89371930191243,BAYLOR
8apu,https://www.nitrotype.com/racer/8apu,YT-TSQ440,Keyboard Cat,126,120,90.08297872340425,73,10199.408381965624,96.32962516828457,ZH
48b7e06e744adb61ce762a8aabbddd8c,https://www.nitrotype.com/racer/48b7e06e744adb61ce762a8aabbddd8c,ModestYellowFinch,Mystery Man,304,0,82.9657258064516,78,10177.235607393226,92.22133119486769,DUAL
f7852dce998f344d70b120a3e8efb06b,https://www.nitrotype.com/racer/f7852dce998f344d70b120a3e8efb06b,SX Sun,Not a Bot,84,20,63.047710843373494,83,10164.482524307467,93.1113557145478,SNTL
66a34d4705e1cbb74a3af408c35ae034,https://www.nitrotype.com/racer/66a34d4705e1cbb74a3af408c35ae034,All talk No action,Mystery Man,58,240,67.54350927246792,81,10137.982325783525,93.56255808059475,DLX
a43d5d85c0714be502894d12ecb22bd8,https://www.nitrotype.com/racer/a43d5d85c0714be502894d12ecb22bd8,FriendlyAzureJellyfish,[SKIPWRD],245,200,30.05867970660147,93,10133.865897969194,94.72913616398243,170MPH
diserendipity,https://www.nitrotype.com/racer/diserendipity,Celebrity,Celebrity,48,0,89.82133188955062,72,10126.409745141675,97.05605786618446,ZTAGZ
03f6e26da3ec54cf544fbf45908f1c20,https://www.nitrotype.com/racer/03f6e26da3ec54cf544fbf45908f1c20,ULTIMATE TYPER SPIRT,Pro Pacer,379,180,37.78881987577639,90,10121.602725988774,94.59002535925613,A3
aaronhash2o,https://www.nitrotype.com/racer/aaronhash2o,aaronhash2o,Luck o' the Irish,245,240,35.92638036809816,95,10121.064450702337,90.31420765027323,SZM
9f28bdefb0682f7ec4f8c92e2f606e5f,https://www.nitrotype.com/racer/9f28bdefb0682f7ec4f8c92e2f606e5f,Red Sox rule,Expert Extraordinaire,331,40,57.002904162633115,84,10108.90310481638,93.65192582025678,EXTRME
pennywise13456789000,https://www.nitrotype.com/racer/pennywise13456789000,SETSWYD,Encore,309,160,46.225389755011136,90,10105.12074524743,91.20027752081407,LE4GUE
4413c9fc4781ce25bcf8ed892a2d17dd,https://www.nitrotype.com/racer/4413c9fc4781ce25bcf8ed892a2d17dd,momisthegoat1,"Yeah, Buoy!",264,300,43.78744769874477,96,10103.719194614643,86.34330925352597,XWX
chasecollins10,https://www.nitrotype.com/racer/chasecollins10,adhdfear,Not a Bot,122,0,112.04759071980963,67,10063.982116640926,96.27293577981652,PSR
braydenisbetter099,https://www.nitrotype.com/racer/braydenisbetter099,GetRecked099,Endurance Racer,239,0,49.31666666666667,88,10060.406361007846,91.70891066801848,LE4GUE
28372b53fb77e6f9676d61aa91c61c83,https://www.nitrotype.com/racer/28372b53fb77e6f9676d61aa91c61c83,King Quakles,Legendary Lapper,224,0,90.40758293838863,74,10042.110315535065,93.45774795554624,SG1MAS
dude56565,https://www.nitrotype.com/racer/dude56565,Judeperfect,Encore,370,0,81.99081163859113,77,10031.752020644353,92.40194247291744,REB3LS
massman_en,https://www.nitrotype.com/racer/massman_en,E - Racer,Need 4 Speed,50,0,47.56216994719155,85,10029.476355751804,95.32461240310077,LE4GUE
886e41aac67f413d094f96d4fbd377db,https://www.nitrotype.com/racer/886e41aac67f413d094f96d4fbd377db,Peregrine,Pro Pacer,247,240,99.83628318584071,71,10005.904738119696,94.00345698710278,50I
8a0381c9f6413c97e407a6d3b2a5a460,https://www.nitrotype.com/racer/8a0381c9f6413c97e407a6d3b2a5a460,Thanos SquidGames,Pro Pacer,111,280,61.45701796988829,82,9990.856564905695,93.20056899004268,SK4P
thomassiuuuuu,https://www.nitrotype.com/racer/thomassiuuuuu,thomassiuuuuu,I Hate Words,152,0,48.334572490706314,88,9986.327326250637,91.3936317489617,FLAGZ
b13e46f68f08169a6a896fd34c92f8b1,https://www.nitrotype.com/racer/b13e46f68f08169a6a896fd34c92f8b1,Yung watterz,Filthy Rich,30,0,45.20794487231455,100,9972.950630700978,81.34280180761782,NGREEN
ps4c0dy,https://www.nitrotype.com/racer/ps4c0dy,ps4CODY,[SKIPWRD],18,320,47.35938989513822,85,9961.742192932767,94.75845410628018,B0MBA
space_fussy,https://www.nitrotype.com/racer/space_fussy,MrFussyPants,Oops!,52,0,111.38390272148233,67,9945.258029151333,95.33998752339363,MED13L
0d2692f455160304baf3bba6207555a4,https://www.nitrotype.com/racer/0d2692f455160304baf3bba6207555a4,wow I won,Taco Lover,379,0,54.306238185255204,85,9940.078235917455,91.96950710108605,NHS
ce7e80d50b5716fecd84228643314cff,https://www.nitrotype.com/racer/ce7e80d50b5716fecd84228643314cff,alegradal75,Filthy Rich,267,0,44.2415976619581,84,9936.944715340736,96.86880697582242,NTW
sekoujabateh,https://www.nitrotype.com/racer/sekoujabateh,sekoujabateh,Crazy About Typing,111,0,99.28427739544733,73,9924.378853281427,90.85034231236804,LEGNDS
1f30f18f5833b4d0d3910e8a2d488917,https://www.nitrotype.com/racer/1f30f18f5833b4d0d3910e8a2d488917,SLAYER of nitro,Novice Navigator,267,220,51.08670520231213,84,9915.623653508825,94.02579769178547,LE4GUE
20b3475a6a9f859e1571411be2ab6f83,https://www.nitrotype.com/racer/20b3475a6a9f859e1571411be2ab6f83,Kadence2013,Box Collector,24,0,14.724102564102564,97,9912.128842688844,95.1797157982725,HELIUM
lobster14,https://www.nitrotype.com/racer/lobster14,Master Oogway,Ace Accelerator,250,180,48.41954022988506,85,9897.417800743546,93.74480712166172,FASZ
524e77c5460aed6ed75572f3c0bd3c8e,https://www.nitrotype.com/racer/524e77c5460aed6ed75572f3c0bd3c8e,Vortex,2icy4u,58,0,48.56818181818181,86,9895.67728229889,92.58306036499766,LEGNDS
angryface2000,https://www.nitrotype.com/racer/angryface2000,luther x PK,Where's the remote?,65,280,121.96388261851015,64,9874.369488733999,95.8411993337035,SNTL
22baney,https://www.nitrotype.com/racer/22baney,Baneygirl,Filthy Rich,304,40,110.45985401459855,65,9849.248087878717,97.61448490054848,NI1TRO
29630fb7aa72cc10abfcbeb4e1c02b47,https://www.nitrotype.com/racer/29630fb7aa72cc10abfcbeb4e1c02b47,FarmallBOY1952,Problem Solver,286,0,56.72230652503793,81,9818.701057344048,94.43552701979668,REB3LS
sabrinafangunner,https://www.nitrotype.com/racer/sabrinafangunner,sabrinafangunner,Crazy About Typing,218,0,29.98243412797992,100,9801.393995477685,85.23602276531636,SSNAKS
70db7f8087ba6448f6c050aeb3019df6,https://www.nitrotype.com/racer/70db7f8087ba6448f6c050aeb3019df6,LuvAK47,Where's the remote?,257,60,24.4144578313253,95,9796.98016067428,91.90682984603237,B0MBA
468e8fcbe1a6c3c58d08ef5f55414304,https://www.nitrotype.com/racer/468e8fcbe1a6c3c58d08ef5f55414304,MechaNirtoSZM,Olde School,58,0,50.31927996210327,88,9779.758222107297,88.79349299593312,SZM
wakdaforever23,https://www.nitrotype.com/racer/wakdaforever23,R_Ryser41,Solid Gold,76,0,77.67938931297711,74,9774.796326207279,95.13982479784366,EXTRME
e0efcd0b36b1ae3fd87b03855ccf50de,https://www.nitrotype.com/racer/e0efcd0b36b1ae3fd87b03855ccf50de,StayCoolJiggle,Endurance Racer,57,0,50.49127516778523,88,9764.04549028116,88.5899617184177,LXW
c51eafb7165c610df3eeb2be6fbf7aef,https://www.nitrotype.com/racer/c51eafb7165c610df3eeb2be6fbf7aef,yourtoofast,Master Motorist,338,0,46.86654135338346,86,9759.500833436618,91.93839489832752,4EP
d031f2c9629506f19ff284f3b2f9302f,https://www.nitrotype.com/racer/d031f2c9629506f19ff284f3b2f9302f,GrayBlushChipmunk,Wampus Thwamper,245,180,22.49022801302932,93,9759.166740498513,94.32978492287639,GSGMWO
dunlavdy,https://www.nitrotype.com/racer/dunlavdy,⚡Spyder⚡,Expert Extraordinaire,338,0,88.2588996763754,70,9753.893928217805,96.67791141097096,FUZHOU
1845d06ab05542d819d5c809f8d41c02,https://www.nitrotype.com/racer/1845d06ab05542d819d5c809f8d41c02,ASTRONOATROAT 454545,Ace Accelerator,233,160,30.068062827225127,94,9723.0296696274,89.91816123977016,AL3
a787f4744353114d393f2a613f59fd8a,https://www.nitrotype.com/racer/a787f4744353114d393f2a613f59fd8a,ImNoeh,Millionaire,35,240,90.24523160762944,69,9705.074931880108,96.92028985507247,KBSM
sheluvgav,https://www.nitrotype.com/racer/sheluvgav,LIVE4JESUS,Olde School,340,0,95.52000000000001,68,9695.666297685611,96.49656734376106,RL1
17277a7b15d3d93dd5855579a154aea7,https://www.nitrotype.com/racer/17277a7b15d3d93dd5855579a154aea7,iamabot,I Hate Words,111,220,43.16241610738255,86,9695.09938245683,92.72297549446449,RI5E
goldenraptorreturns,https://www.nitrotype.com/racer/goldenraptorreturns,Juju--,Yo,316,260,82.62892434379826,73,9689.858417395972,93.9307870543389,FOX109
naruto247fan,https://www.nitrotype.com/racer/naruto247fan,Agent Kowalski,A E S T H E T I C,291,340,74.59813084112149,75,9682.491095619349,94.02823018458197,190IQ
edf028ca22f88c4a7e409992932c8e32,https://www.nitrotype.com/racer/edf028ca22f88c4a7e409992932c8e32,I eat concreate,Raw Racing Recruit,152,320,35.39118825100133,92,9676.080334062437,89.36170212765957,SK4P
37eded3e2ef033807215bd5ae3c354e7,https://www.nitrotype.com/racer/37eded3e2ef033807215bd5ae3c354e7,CarterC,Millionaire,245,0,36.5703737886479,87,9642.571180448314,93.7007874015748,FAM3
a1a0ac90d0403c4b3097200c92a4481f,https://www.nitrotype.com/racer/a1a0ac90d0403c4b3097200c92a4481f,Pantera,Original Gangster,237,80,31.090667846085804,88,9621.229969668413,94.62273813588256,B0MBA
20b37dfd3e10cde4a0ef2dcace16493b,https://www.nitrotype.com/racer/20b37dfd3e10cde4a0ef2dcace16493b,HudsonAHudsonA,Filthy Rich,331,260,25.435688035933033,93,9618.451833626357,91.75496050857252,YE1LOW
d695f67c039642d05a887e5d4d39e9d5,https://www.nitrotype.com/racer/d695f67c039642d05a887e5d4d39e9d5,Naomi Satoru,Yuletide Spirit,377,0,65.48987854251013,81,9606.71334200315,89.34532640949556,KAPOK
9d21b649c9804905bf765ac735adf112,https://www.nitrotype.com/racer/9d21b649c9804905bf765ac735adf112,BeigeBeigeBarracuda,Filthy Rich,305,0,21.332231404958677,91,9604.774434723808,95.37424453742446,GSGMWO
a1ac3ff690672e2359dfa6f5f3350982,https://www.nitrotype.com/racer/a1ac3ff690672e2359dfa6f5f3350982,famous_malique_,The ATM Machine,176,40,67.38322451029634,80,9589.443443617927,89.66010733452595,ZER0SE
lack2325,https://www.nitrotype.com/racer/lack2325,lack2325,Ace Accelerator,304,280,24.149164166309472,92,9583.94032191728,92.94994675186369,FAM3
e5dae7436662ce73922c8fae3d433fe5,https://www.nitrotype.com/racer/e5dae7436662ce73922c8fae3d433fe5,radiation,2icy4u,58,0,47.3034734917733,88,9575.590493601463,88.0,WTRMN
lwenoeo,https://www.nitrotype.com/racer/lwenoeo,Speedy Fella,The Smasher,76,200,81.26152137701277,71,9567.250404051974,95.81830108232208,RZ
0cee910e6f01e35b76ad5d3eaed9cf9e,https://www.nitrotype.com/racer/0cee910e6f01e35b76ad5d3eaed9cf9e,belugawhale,Drift Queen,86,280,92.5603448275862,71,9566.106111681167,92.10673372450405,NTO
30705ccd3383ea23880658bcae8e802c,https://www.nitrotype.com/racer/30705ccd3383ea23880658bcae8e802c,Hurried Guppy,I Hate Words,218,80,28.485981308411215,89,9563.17280153065,94.05511811023622,AL0N3D
zaybert,https://www.nitrotype.com/racer/zaybert,zaybert,Wampus Thwamper,264,0,41.73844121532364,85,9546.816905572885,92.92315482972529,NTW
16d3e19492690f5e8216aca4ca792c6a,https://www.nitrotype.com/racer/16d3e19492690f5e8216aca4ca792c6a,Chillin,Original Gangster,218,120,78.70089051859613,74,9532.772520279756,92.44408945686901,ESTER
c63610694cfb7c61615fa0ffc317071c,https://www.nitrotype.com/racer/c63610694cfb7c61615fa0ffc317071c,HopefulSilverCattle,Crazy About Typing,111,0,25.095551257253383,90,9525.963784061125,94.04365519792823,NTO
81cc6101c8950538c9377dfee969c974,https://www.nitrotype.com/racer/81cc6101c8950538c9377dfee969c974,Patrick mahomes,Champion Chaser,295,280,62.73453853472884,83,9525.292579146051,87.36008736008736,ZER0SE
3c1dc230e2090031304b72f22619c2f4,https://www.nitrotype.com/racer/3c1dc230e2090031304b72f22619c2f4,Ilikecheeseburger3,Nitro Burnout,331,40,61.26536731634183,78,9500.15195025823,93.23610023492562,TALK
glithyrouge,https://www.nitrotype.com/racer/glithyrouge,Bread of 1,[SKIPWRD],182,220,32.932210899424014,88,9463.049696785189,92.33128834355828,B0MBA
05a5443b4a5068aac84335059a7b2a40,https://www.nitrotype.com/racer/05a5443b4a5068aac84335059a7b2a40,Versatile Typist,Master Motorist,379,340,51.395209580838326,80,9425.48974054687,93.73179540953048,VTI
987f0f7aa5401f97ba0f5d1073f404b2,https://www.nitrotype.com/racer/987f0f7aa5401f97ba0f5d1073f404b2,spacetypesxd,I Hate Words,304,0,92.78498293515358,68,9417.884641989744,94.60751857573752,FUZHOU
3fcc9e0fcb74185de80f916444790ade,https://www.nitrotype.com/racer/3fcc9e0fcb74185de80f916444790ade,i_can_type,Ninja,142,0,81.78718662952646,71,9415.53626110711,94.12293607977766,NHS
swirl45,https://www.nitrotype.com/racer/swirl45,memeswirl45,Elf-Taught Typist,376,0,102.09971346704872,67,9399.844691304988,92.88071664309288,NI1TRO
writergirl27,https://www.nitrotype.com/racer/writergirl27,rowaiyne,I Hate Words,331,60,103.50090415913202,65,9386.06611981963,95.15689426235237,1BESTW
2deed292106862de82329e073e6f3f21,https://www.nitrotype.com/racer/2deed292106862de82329e073e6f3f21,Ronaldo is the goat,Endurance Racer,49,160,39.62159667743424,88,9374.81402022653,88.91684136967156,RVNT
7bf731d6134354e4d5df341668a0e92b,https://www.nitrotype.com/racer/7bf731d6134354e4d5df341668a0e92b,typerpapi,Filthy Rich,218,0,41.38973897389739,88,9371.11250749292,88.23068893528185,FAM3
84061dd2a1fabc2048d1e84e9ca0e2a1,https://www.nitrotype.com/racer/84061dd2a1fabc2048d1e84e9ca0e2a1,CarlosN,Mystery Man,343,0,60.186595174262735,76,9369.165194113455,94.76159931580072,ALFJ
d8ea78966bdfb667a24c1c4fb74c7e38,https://www.nitrotype.com/racer/d8ea78966bdfb667a24c1c4fb74c7e38,thanos 456,Mystery Man,111,0,15.29397443700548,98,9362.974557338854,88.75358166189112,NTW
c2cb43177f1911f7ea4cac904444695e,https://www.nitrotype.com/racer/c2cb43177f1911f7ea4cac904444695e,Ermwutthes19m2,Exotic Car Driver,359,20,53.89926547743967,77,9343.513729934904,95.5846279640229,SK4P
nedtaboon,https://www.nitrotype.com/racer/nedtaboon,HI____HI,League Champion,379,220,173.62616822429908,50,9340.654205607478,100.0,CZBZ
01fbf5c1c13e110e260214994228279e,https://www.nitrotype.com/racer/01fbf5c1c13e110e260214994228279e,INDIA x KERALA,A E S T H E T I C,280,0,45.530132788559754,79,9265.019574615175,95.53102705613138,NTO
72e8d6eb3db47322be5b0694d85a6f80,https://www.nitrotype.com/racer/72e8d6eb3db47322be5b0694d85a6f80,Jovan123456,Yuletide Spirit,268,0,57.77097625329815,78,9260.767740093828,92.11882056341116,ST0RM
7c687be92d7a010a25e062ae4ea3c8b2,https://www.nitrotype.com/racer/7c687be92d7a010a25e062ae4ea3c8b2,itim456,I Hate Words,282,0,17.72403982930299,90,9256.59172224518,94.47833065810593,SSNAKS
070a326d110b04a7346c8fa81ee05a95,https://www.nitrotype.com/racer/070a326d110b04a7346c8fa81ee05a95,AmiableBeigeBonobo,Raw Racing Recruit,264,0,34.99647887323944,84,9233.808217096117,93.555689707214,SEDYKO
1f290a4d3e1c4da01060f5dfff1292b4,https://www.nitrotype.com/racer/1f290a4d3e1c4da01060f5dfff1292b4,BMW 2fast4u bigbrojc,Filthy Rich,140,0,26.61707126076742,92,9217.254343773782,88.42012356575464,4EP
animebois,https://www.nitrotype.com/racer/animebois,KingBTK,Celebrity,135,160,54.99494438827098,74,9202.71550318813,97.5399889685604,NHS
3b57208cf20e5cb2e30f146dc157bf79,https://www.nitrotype.com/racer/3b57208cf20e5cb2e30f146dc157bf79,Vortex2,Lightspeed,310,220,109.27261384903308,62,9199.93331285097,95.95807357676235,FERARI
bf85a1364166a646c38a7cf94bf8ee35,https://www.nitrotype.com/racer/bf85a1364166a646c38a7cf94bf8ee35,Craylen,Learner Leader,2,300,42.744303797468355,79,9180.875963041934,95.7498223169865,LLJ4R
356fd6576264272d2f863b6fbf90dc97,https://www.nitrotype.com/racer/356fd6576264272d2f863b6fbf90dc97,Sadrac G,Mystery Man,338,40,46.752688172043015,80,9172.23423874105,92.92942568011566,4CU
e7b5031c03330d492b357c232946fd86,https://www.nitrotype.com/racer/e7b5031c03330d492b357c232946fd86,Mia_loves_Jun-ho,I Hate Words,343,280,44.655585620409745,82,9161.89042679659,91.33686506699907,BAYLOR
085caba9aefdb8ae2bff2c5b71119d2e,https://www.nitrotype.com/racer/085caba9aefdb8ae2bff2c5b71119d2e,Sahiblikesnuggets,May The 4th Be With You,201,0,78.11074918566776,72,9152.743051348438,91.41784820683904,LE4GUE
bbd0a90b054a83c6180c406d497f2866,https://www.nitrotype.com/racer/bbd0a90b054a83c6180c406d497f2866,CharismaticSilverCattle,I Hate Words,152,0,38.06218487394958,85,9131.209535794713,90.25036428666048,WTRMN
33cc5d3d207bc7cd668410dde3bd09bc,https://www.nitrotype.com/racer/33cc5d3d207bc7cd668410dde3bd09bc,PeriwinkleSilverCap,Expert Extraordinaire,331,80,58.970509383378015,77,9104.41695926191,91.31478450627387,HELIUM
3664aaba09934c46eb520b98b83548cb,https://www.nitrotype.com/racer/3664aaba09934c46eb520b98b83548cb,Pure Water,Nitro Rich,323,140,42.73799999999999,82,9099.965794468624,91.43619261547101,DLX
breakingnewsyo,https://www.nitrotype.com/racer/breakingnewsyo,BreakingNewsyo,I Love Dogs,355,260,76.2127659574468,68,9087.106976965204,96.76158570630933,NHS
8d125809d08d8a3cda5a5e4c3aa94256,https://www.nitrotype.com/racer/8d125809d08d8a3cda5a5e4c3aa94256,Not_today,Yo,58,200,61.92768595041323,75,9076.104982087183,92.4031628465619,NI1TRO
cec1150f01115a4fcb6e4cbce0f39a99,https://www.nitrotype.com/racer/cec1150f01115a4fcb6e4cbce0f39a99,Give me m0neyyy,Original Gangster,90,0,63.373572593800986,74,9042.456501232225,92.79242174629324,HELIUM
chet_rose,https://www.nitrotype.com/racer/chet_rose,ajksjdf,Catty Wampus,268,0,48.148300720906285,76,9036.33056164711,95.82905544147845,NGREEN
8da653815dc7f334605ad5aafdd1cc9a,https://www.nitrotype.com/racer/8da653815dc7f334605ad5aafdd1cc9a,WPMgrinder,My Popsicle Melted,377,140,74.1173184357542,85,9008.608330283945,77.32720283409965,1STRED
